,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
70,123.1,0.2,-23.58,-20.835,2.7449999999999974,-21.059,-18.408,2.651,"[0.796, 0.025, 0.065, 0.038, 0.135, 0.037, 0.054, 1.0, 0.098, 0.014, 0.008, 0.183]","[0.782, 0.029, 0.069, 0.037, 0.142, 0.041, 0.051, 1.0, 0.109, 0.018, 0.01, 0.17]",0.024758836806279886,"[38.035, -60.83, -1.906, -38.771, 37.254, -28.454, -63.85, -6.673, 9.35, -2.143, 8.371, 9.493]","[40.81, -38.691, 2.341, -34.356, 37.343, -29.684, -67.25, -7.753, 7.453, -1.663, 6.89, 9.408]",23.57205964696339
71,123.3,0.1,-22.840999999999998,-20.489,2.3519999999999968,-20.675,-18.175,2.5,"[0.843, 0.046, 0.103, 0.036, 0.099, 0.078, 0.202, 1.0, 0.074, 0.023, 0.034, 0.254]","[0.805, 0.051, 0.111, 0.032, 0.102, 0.076, 0.174, 1.0, 0.079, 0.024, 0.035, 0.218]",0.0605722708836312,"[38.172, -35.341, -0.166, -30.729, 21.398, -20.946, -78.274, -14.747, 11.477, -2.256, -1.602, -3.17]","[40.673, -15.411, 5.859, -31.098, 19.993, -18.736, -79.744, -16.719, 8.947, -3.79, -2.057, -3.751]",21.496584333330727
72,123.5,0.5,-24.57,-21.875,2.6950000000000003,-20.826999999999998,-18.114,2.7129999999999974,"[1.0, 0.024, 0.053, 0.018, 0.082, 0.043, 0.23, 0.669, 0.079, 0.011, 0.019, 0.094]","[1.0, 0.024, 0.058, 0.017, 0.088, 0.042, 0.215, 0.68, 0.087, 0.014, 0.02, 0.08]",0.026057628441590774,"[36.369, -48.566, -27.963, -17.854, 14.694, -8.193, -62.587, -17.806, 10.27, -0.69, -18.15, 5.189]","[38.911, -27.868, -19.933, -15.778, 14.717, -8.292, -64.404, -17.938, 7.555, -1.386, -18.377, 7.099]",22.771564658582427
73,124.0,0.4,-28.535,-26.000999999999998,2.5340000000000025,-14.662,-11.547,3.115,"[0.256, 0.042, 0.042, 0.033, 0.056, 0.234, 1.0, 0.833, 0.286, 0.037, 0.053, 0.179]","[0.279, 0.048, 0.051, 0.038, 0.069, 0.229, 1.0, 0.91, 0.327, 0.042, 0.055, 0.182]",0.09226592003551481,"[38.524, -38.542, -64.228, 38.864, 1.4, 51.554, -21.111, -5.799, 3.02, -3.326, -19.76, 11.401]","[41.334, -19.513, -54.891, 34.166, 3.126, 58.642, -19.207, -8.166, 2.175, -5.135, -20.248, 12.071]",23.374558584067422
74,124.6,0.2,-20.568,-17.57,2.998000000000001,-16.088,-13.114,2.974,"[0.05, 0.47, 1.0, 0.011, 0.017, 0.014, 0.103, 0.008, 0.037, 0.195, 0.018, 0.011]","[0.053, 0.441, 1.0, 0.017, 0.021, 0.012, 0.11, 0.01, 0.033, 0.202, 0.019, 0.012]",0.03203123475609391,"[42.781, -72.666, 56.164, 9.378, 2.688, -38.674, 27.312, -1.574, -22.617, 1.789, -7.932, 35.237]","[45.625, -55.735, 62.89, 12.186, 4.494, -39.013, 25.989, -2.712, -22.371, 3.426, -8.68, 36.145]",18.93191009908931
75,124.8,0.4,-19.785,-16.757,3.0279999999999987,-12.097000000000001,-9.187999999999999,2.9090000000000025,"[0.056, 0.455, 1.0, 0.158, 0.107, 0.106, 0.328, 0.079, 0.182, 0.382, 0.059, 0.055]","[0.058, 0.428, 1.0, 0.16, 0.121, 0.098, 0.361, 0.082, 0.191, 0.392, 0.059, 0.056]",0.047717921161760594,"[42.822, -33.507, 21.977, 14.563, 28.8, -4.889, 19.723, -14.075, 21.629, -24.862, -21.825, -3.493]","[45.762, -13.819, 28.306, 17.417, 31.364, -3.681, 18.264, -13.894, 21.624, -25.747, -21.368, -4.137]",21.35565821977866
76,126.1,0.5,-25.243000000000002,-22.359,2.8840000000000003,-18.452,-15.690999999999999,2.761000000000003,"[0.011, 0.171, 0.596, 0.025, 0.03, 0.086, 0.423, 1.0, 0.059, 0.056, 0.046, 0.337]","[0.011, 0.127, 0.536, 0.028, 0.03, 0.072, 0.368, 1.0, 0.051, 0.056, 0.038, 0.32]",0.09582797086446104,"[38.245, -1.051, 17.017, -38.428, -21.906, -9.323, 23.503, 13.467, 9.436, -25.856, 3.359, 15.848]","[41.122, 20.714, 21.959, -33.704, -22.47, -6.781, 23.354, 11.248, 10.32, -23.873, 3.191, 14.323]",23.399263022582566
77,126.6,0.2,-23.288,-20.535999999999998,2.7520000000000024,-14.364,-11.612,2.7520000000000007,"[0.089, 0.337, 0.651, 0.112, 0.132, 0.276, 0.764, 1.0, 0.212, 0.135, 0.16, 0.413]","[0.09, 0.291, 0.608, 0.127, 0.13, 0.28, 0.754, 1.0, 0.249, 0.157, 0.163, 0.402]",0.07933473388119486,"[41.819, 136.553, -11.903, -79.524, 20.471, -22.462, 7.86, -3.329, 15.269, -7.838, 14.241, 24.191]","[44.622, 156.888, -5.283, -73.762, 20.514, -23.205, 6.338, -4.859, 14.436, -5.767, 9.664, 25.511]",23.04950366059973
78,128.1,0.3,-20.934,-17.922,3.0120000000000005,-11.912,-8.604,3.3080000000000016,"[0.059, 0.193, 0.611, 0.107, 0.082, 0.187, 0.729, 1.0, 0.78, 0.161, 0.102, 0.378]","[0.06, 0.173, 0.634, 0.134, 0.088, 0.181, 0.729, 1.0, 0.829, 0.182, 0.105, 0.409]",0.07445132638173745,"[44.022, 20.718, 18.329, -71.862, 6.956, -18.408, -14.337, 68.168, -21.204, -4.791, 10.709, 5.94]","[47.263, 41.957, 23.303, -67.582, 10.511, -20.499, -15.361, 66.917, -18.918, -12.845, 8.529, 7.555]",24.53029755221082
79,128.4,0.4,-17.589000000000002,-14.647,2.942000000000002,-11.181,-8.293,2.888,"[0.047, 0.519, 1.0, 0.089, 0.089, 0.123, 0.456, 0.586, 0.588, 0.304, 0.047, 0.04]","[0.046, 0.485, 1.0, 0.094, 0.095, 0.121, 0.44, 0.601, 0.605, 0.312, 0.052, 0.042]",0.04566180022732354,"[46.809, -9.486, 37.414, -31.145, 17.992, -19.089, -22.237, -10.079, -3.256, -2.241, -13.376, -8.992]","[49.698, 10.007, 44.099, -27.627, 18.578, -18.388, -23.374, -12.011, -4.569, -0.771, -15.059, -8.303]",21.411239758594082
